Date,Content
20190415,农业板块：农业在我国具有举足轻重的地位，具有一定政策保障性，但行业公司业绩波动风险较高。
20190415,近期水稻价格止跌趋稳，预计短期继续维持偏弱走势。
20190415,经济作物：棉花、白糖价格环比回升。
20180612,鱼价上涨导致水产饲料行业复苏。2017年以来，鱼价保持高度景气，养殖户加大饲料投喂量，带动水产饲料销量提升。
20180612,消费升级推动水产饲料产品结构优化。随着水产养殖行业中高端鱼类品种产量占比提高，饲喂效果更佳的膨化料需求量也将相应上升。
20180612,环保政策导致水产养殖产能减少。2016年水灾与2017年环保禁养政策导致大量水产养殖产能被动退出，短期内将降低对水产饲料的绝对需求。
20180612,网箱拆除带动鱼价上涨。2018年网箱继续拆除或将带动鱼价持续景气，进而推动水产饲料销量回升。
20171211,农业属于上游原材料行业，通胀预期将有助于推升板块的估值水平。
20171211,生猪养殖企业产能的快速扩张，将使得净利润在 2018 年仍将实现增长。
20171211,动保行业受益于养殖产业结构变迁，市场苗渗透率不断提升，动物疫苗市场规模进一步扩张。
20171211,饲料行业受下游养殖规模化的快速发展，从养殖环节的外部利润中心内化为内部利润中心。
20171211,种子行业进入新的一轮库存去化阶段。
20171211,宠物行业市场规模大，宠物医疗市场扩容，宠物食品市场进口替代是趋势。
20171211,农业上市公司如温氏股份、牧原股份等具有较好的投资价值。
20201130,玉米价格持续走高，推动种植链景气度不断攀升。由于疫情扩散和拉尼娜现象影响全球粮食产量，预计后期国内外粮价可能持续上行。
20201130,养殖业方面，猪价迎来季节性上涨，支撑养殖利润跌势暂缓。随着年底消费旺季的到来，预计后期猪价有望回升，养殖端看涨情绪升温。
20201130,种植业方面，受农业政策利好和粮食价格上涨驱动，种植链条的景气度也在不断攀升。
20201130,畜禽板块，猪肉价格季节性上涨，使得养殖利润止跌上涨，进一步推动了养殖业的发展。
20171112,近期鸡、猪价格走势及价格研判：黄羽肉鸡价格在上半年持续低位运行，但随着H7N9事件影响的消退及市场供求关系变化，价格持续上升。猪价在节后淡季下行约两个月，但旺季到来，需求端向好，经销商积极备货，猪价有望上行。
20171112,环保高压促进能繁母猪淘汰，存栏有望维持低位：环保拆迁、母猪胎龄结构偏老等因素导致母猪淘汰量持续上升。环保高压提升养殖户淘汰母猪积极性，能繁母猪存栏有望维持低位，从而影响9个月后的生猪出栏。
20171112,环保影响养殖户积极性，供给端受到抑制：环保高压造成禁养区内养殖户搬迁、关停，对养殖户造成多方面的影响，如直接屠宰淘汰产能、限制拿地扩张规模、产生观望情绪等，从而导致供给端受到抑制。
20171112,口蹄疫市场苗空间巨大，市场苗渗透加速有望推动公司业绩持续高增长。公司是口蹄疫疫苗市场的龙头企业，随着直补政策落地，预计将加速市场苗的渗透，叠加规模化补栏提速，市场苗销量将大幅增长。
20171112,饲料销量进入20%+增速通道，结构调整提升盈利能力：鱼价进入上涨通道，推动水产饲料增长，预计公司水产饲料销量增速20%、25%，猪饲料销量增速25%、30%，禽饲料销量维持稳定增长。
20171112,养殖结构调整，有望推动饲料龙头新一轮高增长：本轮周期规模化猪场补栏力度加大，规模化养殖户对产品、服务要求更高，有利于饲料龙头企业抢占市场份额，预计17年龙头企业饲料销量增长加速，同比增长20%以上，市场份额快速提升。
20190707,农业行业：上半年禽链产品价格高景气，带动禽养殖公司盈利高速增长。
20190707,畜养殖板块：二季度猪价上涨，预计龙头企业如温氏股份等实现扭亏为盈，养猪业务环比一季度大幅改善。
20190707,饲料企业：海大集团受华南多雨天气及猪料销售拖累，预计中报盈利增速放缓。
20190707,动保企业：二季度生猪存栏持续下行，盈利情况仍将承压。
20190707,禽养殖板块：受禽链产品价格回暖刺激，板块大幅上涨9.12%，民和股份、益生股份分别上涨19.40%、17.89%。
20210404,3月主流猪企出栏有望高增长，主粮价格中线看涨。猪价下跌与消费淡季相关。
20210404,2021年冬季，我国生猪养殖业遭受非瘟疫情困扰，能繁母猪存栏下降10%，近期疫情有好转迹象。
20210404,仔猪、种猪补栏积极性回落。
20210404,生物安全防控提升，中粮家佳康、天康生物、牧原股份的完全成本明显低于其他上市猪企。
20210404,2021-2022年，我国面临畜禽存栏上升带来的玉米需求增加，玉米价格中期看涨。
20210404,稻麦饲用替代性逐步显现，小麦、稻谷价格有望温和上行。
20210404,生猪养殖行业集中度不断提升，兽用疫苗行业系统性升级加速，市场苗进入快速增长期，利好行业龙头企业。
20210404,非瘟防控措施调整导致猪用疫苗使用量短期回落，但随着生物安全防控能力提升，疫苗批签发数据逐渐修复。
20191103,10月份，受替代需求激发，白羽毛鸡价格大幅上涨，达到约5.99元/斤，环比上涨19.4%，同比上涨34%；烟台鸡苗均价约11.65元/羽，环比上涨21.7%，同比上涨103.5%。
20191103,生猪供给断档效应持续，生猪自繁自养利润创历史新高，推动白羽肉鸡价格创出历史新高。
20191103,美国禽肉进口解禁对我国农林牧渔行业影响有限，需求替代支撑行业高景气。
20191103,10月小麦、豆粕价格小幅回升，玉米价格小幅下行，养殖业原材料成本压力不大。
20180822,农业板块在通胀预期和农业政策预期增加的影响下，表现出较强的抗跌性。
20180822,种业板块涨幅最大，达到1.60%，原因是近期农产品价格受灾害减产等因素影响走强。
20180822,8月中下旬将举行加收关税听证会，以及中美双方就贸易战进行进一步谈判。若谈判失败，农产品价格短期可能因进口成本增加而上涨。
20180822,非洲猪瘟疫情暂时无蔓延情况，但疫区所在区域养殖户抛售行为将使得当地生猪价格承压，同时跨省调运受到一定阻力，导致各地猪价分化明显。
20180822,由于此次疫情只能采取扑杀形式，没有有效疫苗，疫情蔓延有望加速生猪存栏量下降，猪周期底部有望提前出现。
20190211,非洲猪瘟疫情对猪肉消费产生影响，引发市场对猪肉消费同比下滑的担忧。但根据生猪屠宰量数据，疫情爆发后，生猪定点屠宰企业的屠宰量并未出现明显变化，甚至略有增多。
20190211,春节期间，全国生猪价格出现反弹，但行业处于有价无市状态，价格不具备代表性。
20190211,2019年1-2月，全国重点省份的生猪价格两极分化的差距正在不断缩小，呈现出一个较为统一的价格格局。
20190211,市场对春节后生猪价格走势的判断已有充分预期，短期走势主要分歧在于周期反转何时确立。猪价反转的确定有待屠宰场开工后进一步观察。
20190211,春节期间，水产品价格全线上涨。
20200301,由于非洲猪瘟疫情，生猪价格上涨，带动上市养猪企业净利润大幅增长，但各家企业在疫情防控水平、成本管控和生猪头均盈利方面出现分化。
20200301,牧原股份、新希望、温氏股份等企业在疫情防控水平和成本管控方面表现优秀，实现了较高的生猪头均盈利，享受了行业红利。
20200301,正邦科技、天邦股份、唐人神、金新农等企业的净利润增长较慢，原因是疫情防控导致单位养殖成本和相关费用上升，降低了生猪头均盈利。
20200301,生猪养殖规模化进程加快，上市企业竞争优势明显，内部形成了梯队分化，龙头企业与行业平均水平的差距拉大。
20170423,农林牧渔行业供需关系：能繁母猪存栏止跌持平，补栏力量快速积聚，养殖业景气传导，提前布局低估值的饲料板块。
20170423,饲料行业投资逻辑：养殖高景气，饲料销量同比增长加速，饲料盈利增长加速期将至。
20170423,动物疫苗行业：动物疫苗市场化进程将明显提速，龙头企业有望受益。
20170423,养殖行业规模化加速，动保行业升级，养殖高景气传导至后周期，动保企业将迎产品加速推广期。
20170423,海参行业：海参价格上涨，产能去化明显，投资建议关注海参价格上涨机会。
20170423,环保检查严格执行，影响粮食购销与生产，限制玉米市场购销量，压制市场价格。
20180510,玉米：种植面积预计继续下降，产量减少，而消费需求增长，导致2018/2019年度国内玉米产需缺口扩大，预计玉米价格将保持强势。
20180510,大豆：受种植补贴政策影响，大豆种植面积显著回升，有望带动大豆产量增长。
20180510,生猪养殖：生猪养殖规模提升，带动玉米消费增长，进一步推动玉米价格上涨。
20180510,棉花：受比较收益低和劳动力短缺等因素影响，新疆和内地棉花种植面积下降，可能导致棉花价格波动。
20180510,糖：国内糖增产周期，供给大幅回升，预计糖价将保持弱势运行。
20180103,农村经济中，土地作为重要的生产资料，其流转问题成为影响信贷供应的关键因素。
20180103,由于制度障碍，农民难以将土地作为抵押物获得金融机构的资金支持，从而影响了农村经济的活力。
20180103,土地资源的流转问题导致农村信贷困难，制约了农村经济的发展。
20180103,解决这个问题需要从制度层面进行改革，降低农村生产资料抵押的难度，促进农村信贷市场的健康发展。
20200808,非洲猪瘟疫情导致猪价持续上涨，供需关系紧张，预计未来两年猪价将维持相对高位。
20200808,疫情导致生猪出栏量减少，供给不足，同时冻肉及进口肉数量有限，对猪价边际影响减弱。
20200808,能繁母猪存栏连续增长，但恢复至非瘟前水平仍需时间，种猪供应不足，仔猪价格处于高位。
20200808,非洲猪瘟疫情不确定性仍存在，猪企面临考验，猪价在未来两年仍将维持高位。
20200808,推荐头部猪企新希望、牧原股份，以及低估值预期差标的正邦科技。
20200308,2020年我国农林牧渔行业受非洲猪瘟影响，生猪存栏量大幅下降，猪肉供给减少，预计全年生猪出栏量约为3.4亿头，同比下降35%。
20200308,非洲猪瘟带来产业格局重塑，头部企业凭借完善的防控体系、较强的成本管控能力和充足的种源，加速抢占市场占有率。
20200308,禽板块持续高景气度，禽苗量价齐升，利好禽用疫苗储备丰富的企业。
20200308,禽流感疫苗市场保持稳定增长，2019年禽流感类疫苗签发批次同比增长6.62%，禽用疫苗板块量价齐升。
20200308,投资建议关注禽后周期禽用疫苗板块和非洲猪瘟后周期行业龙头的配置价值。
20200308,农业农村部会同有关部门连续印发三个紧急通知，提出“五不得——支持”要求，支持企业尽早复工，维护畜牧业正常产销秩序。
20170820,环保拆迁可能导致苗种需求减少，短期内禽链承受压力，尤其是肉鸭养殖业。
20170820,由于美国种植面积下滑和单产水平同比下降，全球玉米库存消费比步入中位水平，国际玉米价格预计将缓步走高，国内玉米价格受供给侧改革影响，价格有望逐步回升。
20170820,大豆中长期走势中性偏空，因为美豆单产不降反升，全球供应格局进一步宽松。
20170820,棉花预期产量再次调增，短期价格承压，中长期看全球棉花仍处于去库存阶段，走势中性偏多。
20170820,全球小麦供需盈余继续扩大，库存消费比再创新高，国际小麦价格或将继续维持低位运行。
20190908,猪价北方略有回落，南方持续上涨，反映出场供需关系的变化。
20190908,近期鼓励和支持生猪养殖政策频出，预计农户补栏积极性上升，但短期内仍无法改变生猪短缺格局，整体供需偏紧。
20190908,非洲猪瘟疫情对我国生猪产业造成较大影响，严禁非法疫苗流通，提醒养殖户加强防范。
20190908,水产品批发价格小幅上涨，草鱼、鲢鱼、鲤鱼价格分别上涨2%、1.8%和1.5%，显示出市场需求的变化。
20190908,由于生物安全情况和投苗量的控制，某公司猪苗销量同比环比下滑，但公司正采取措施应对，以保证后期增产计划的实施。
20190901,猪价强势上涨，供给断档期导致价格上涨，且难以跨越。禽类需求替代明显，肉鸡、肉鸭养殖量上升。
20190901,饲料板块中，水产饲料平稳增长，禽料受益于下游养殖规模扩张维持高速增长，猪料因下游存栏收缩增速承压。
20190901,湖北水产料市场上半年一般，7、8月压力大，8月下旬开始有所回升，预计9、10月销量回升。
20190901,禽类养殖板块涨幅居前，猪价上涨推动行业综合龙头企业份额扩张。
20190901,水产品价格波动风险：天气影响、疫病风险、政策风险和行业竞争风险等。
20190901,农产品价格受天气影响较大，若发生自然灾害，会影响销售、运输和价格走势。
20190901,疫病因素可能导致畜禽类价格波动。
20190901,政策推进进度和执行过程可能受非政策因素影响，影响行业变革速度和公司经营情况。
20190612,5月母猪存栏环比降幅继续扩大，超出市场预期。这说明母猪存栏量减少，未来猪肉供应可能出现紧张，进而影响市场价格。
20190612,南方抛售接近尾声，猪价逐步进入上涨通道。这意味着猪肉价格可能开始回升，受益于价格上涨的龙头企业包括牧原股份、温氏股份、天康生物、天邦股份、正邦科技、新希望、唐人神等。
20190612,入夏以后生猪饲养难度加大，行业产能短期难以迅速回升。这表明养猪业的运营成本将上升，同时也加剧了猪肉供应的紧张局面。
20190612,猪价波动风险、疫情风险、食品安全等是影响农林牧渔行业发展的主要因素。这意味着行业需要在应对价格波动、防控疫情和保障食品安全方面加大力度。
20171211,需求实质性回暖，畜禽价格延续涨势。农业供给侧结构性改革导致农产品市场供需关系紧张，预计后期农产品价格指数稳步增长。
20171211,饲料板块受益于下游养殖规模扩张和饲料原料成本下行，建议关注业绩高增长且养殖一体化进展加快的龙头企业。
20171211,猪价开启短期上行通道，禽链有望延长景气。受环保政策及猪肉进口放缓影响，供给恢复较慢，建议关注估值处于相对低位并保持产能扩张进度的行业龙头企业。
20171211,禽链价格继续回升，受季节性鸡肉消费回暖和祖代鸡存栏量下降影响，禽链周期跨度拉大，景气后延。
20171211,饲料成本下行叠加养殖后周期逻辑，持续关注。随着生猪养殖行业产能恢复和规模化进程加快，饲料销量有望稳步提升，同时原料成本面临下行压力。
20200727,洪涝灾害可能影响农业生产，特别是水稻、部分经济作物，从而影响农作物价格。
20200727,洪涝灾害可能导致猪价波动，生猪养殖企业可能面临疫病风险，从而影响生猪价格和行业盈利水平。
20200727,非洲猪瘟疫病控制风险、原材料价格波动风险、猪价上涨不达预期、其他疫病风险、其他自然灾害风险、粮食安全风险、环保风险、粮食价格存在波动风险、食品安全风险、海外农产品及种子冲击风险、宏观经济系统性风险等可能对生猪养殖行业和粮食行业产生影响。
20200727,龙头企业在非瘟疫情常态化下以其高效防疫、高效管理水平等形成高壁垒，从而占据高市占率，带来长期平均盈利水平的提高。
20181029,禽链价格再创新高，主要原因是低引种和低换羽导致的供给缺口超出市场预期。预计景气周期可持续到2019年。
20181029,非洲猪瘟疫情持续扩散，已有多起规模猪场发生疫情。如果疫情进一步扩散，对猪价有上行推动作用。
20181029,辽宁海参养殖遭受高温天气影响大幅减产，行业供需面进一步趋紧，预计参价将持续上涨。
20181029,玉米库存高企，价格面临下行压力。大豆供需基本面宽松，但中美贸易战可能推高进口大豆价格。
20181029,糖价处于周期下行阶段，但下行空间有限。原糖价格上涨更多是情绪影响。
20181029,农业供给侧结构性改革有利于农产品价格，但行业公司业绩波动风险较高。
20200329,生猪存栏缓慢恢复，禽产能持续增加，带动疫苗需求上升。
20200329,豆粕、玉米价格上涨，短期担忧美洲主产国港口发货受阻，中期需求刚性。
20200329,去年暖冬影响农产品生长节奏，今年草贪蛾预计偏重，存减产预期。
20200329,农产品涨价预期利好种植产业链，关注北大荒、苏垦农发、海南橡胶等。
20200329,蛋、禽产能充足，消费恢复缓慢，猪肉价格对CPI冲击已过。
20200329,糖价主要受原油和汇率影响，关注糖产业链动态。
20200329,养鸡板块表现较好，饲料板块多数标的获正超额收益。
20190303,非洲猪瘟疫情背景下，生猪养殖成本或将上升，主要受到死淘率的影响。
20190303,死淘率上升会直接导致仔猪成本增加，同时影响断奶后的养殖成本，如料肉比上升，其他成本分摊到每头活猪上的比例增加。
20190303,养殖成本主要由饲料、人工、防疫、折旧、水电等其他费用构成，其中饲料成本占比最大，约占60%。
20190303,饲料成本主要受饲料价格和料肉比影响，而料肉比主要受出栏体重影响。
20190303,当前疫情背景下，生猪供给减少，预计19/20年猪周期反转，相关上市公司如温氏股份、牧原股份、天康生物、天邦股份、正邦科技等有望受益。
20190902,生猪供应紧缺：由于多种因素，我国下半年猪肉供应紧缺情况加剧，短期内无法有效补足缺口。
20190902,猪价上涨：预计未来猪价将超预期上涨，直至明年下半年。
20190902,生猪养殖收益：明年将是生猪量价齐升的一年，生猪养殖企业将受益最大。
20190902,行业集中度提升：在猪肉价格上涨和疫情背景下，大型猪企的优势凸显，行业集中度将加速提升。
20190902,政策支持：预计未来在生猪养殖用地、金融服务、流通调运等环节都会加大支持力度。
20190902,风险因素：生猪价格上涨不及预期、龙头企业生猪出栏数量不及预期、养猪成本上升等。
20180408,中美贸易战对国内农产品价格的影响主要在大豆和玉米，由于国内大豆自给率低，关税的加征将抬高国内大豆及其产成品的价格。
20180408,养殖业方面，玉米和豆粕是最主要的饲料原料，其价格上涨将侵蚀养殖利润，增大养殖企业的经营难度。
20180408,猪价的反弹是大概率事件，因为从4月开始，猪肉供应量将持续减少，而市场对于猪价的预期已经到达极低位置。
20180408,环保政策有望推动2018年鱼价持续高景气，因为养殖行业规模化进程加速，行业大规模去产能，黄羽鸡价格快速回升，进入景气高峰，带动盈利大幅好转。
20180408,养殖规模化带来动物疫苗市场化红利爆发，中牧边际改善大、生物强者恒强，因为养殖规模化程度提高拉动市场苗渗透率提升和疫苗优质优价趋势下市场苗逐步替代政采苗。
20180408,农业供给侧改革使得玉米供求格局趋于平衡，大豆对玉米种植面积的挤占，将进一步推高国内玉米价格。
20180408,猪瘟、蓝耳受招采退出影响较大，行业同比收入下滑70-80%，但公司受影响情况好于行业。
20180408,土地流转带动土地经营规模扩张，经营效率提升和农服扩张推动业绩持续增长。
20181104,猪周期力度或远超以往，非洲猪瘟疫情导致生猪产能大幅下降，预计未来猪价将出现大涨或大跌，这都是周期反转的信号。
20181104,行业将出现一波集中出栏，过高的猪价和过低的猪价都是周期反转的信号。
20181104,春节前后是重要的节点，猪价大涨或大跌都可能引发周期反转。
20181104,非洲猪瘟疫情导致生猪死亡，猪周期底部去化将以惨烈的速度和力度进行，导致约30%的产能缺口。
20181104,规范化将快速成为养猪业的主旋律，规模化是解决问题的根本办法，龙头企业将受益。
20181104,猪价作为农业驱动核心，Q1超预期暴跌后维持低位震荡，双重“灰犀牛”的惨烈程度导致企业未料到。
20181104,猪周期本质是利润率周期，周而复始，4年1个周期，并无明显改变，且寒冬将加速产能的出清。
20181104,行业底部经常以一种难以预知的方式迅速到来，但龙头企业的综合抗风险能力将得以体现。
20180903,禽养殖：禽链价格延续涨势，景气反转中继，主要原因是低引种、低换羽以及需求增加导致白羽肉鸡供需持续改善。
20180903,非洲猪瘟疫情：农业农村部确认我国首次发生非洲猪瘟疫情，疫情对猪肉供需产生影响，可能导致猪肉价格上涨。
20180903,饲料：美豆加税落地，全球大豆价格底部抬升，短期内国内进口大豆价格底部将有所抬升，对饲料和养殖企业成本端影响有限。
20180903,渔业：受高温影响辽参大规模受损，参价维持景气，海参价格上涨，对养殖业务产生积极影响。
20180903,气候变化：气候变化导致粮食减产，影响农业行业的发展。
20190303,非洲猪瘟疫情加速了猪价的周期性反转，春节后猪价回暖，表明猪周期反转在即，投资者可把握历史性机遇。
20190303,非洲猪瘟疫情对猪周期的影响从间接因素转化为直接影响因素，猪价反转的可能性增加。
20190303,猪价上涨可弥补集团化养殖企业因疫情导致的产能去化所带来的利润损耗。
20190303,禽类养殖行情受非洲猪瘟疫情刺激，鸡肉需求替代增多，支撑鸡肉产品销售量和价格。
20190303,玉米价格有望继续回升，但受非洲猪瘟疫情导致下游养殖行业需求下滑影响，玉米价格同环比均出现回落。
20190303,玉米进入产不足需状态，产需缺口将继续扩大，价格有望持续回升，但受高库存影响，整体价格仍处于弱企稳和弱反弹格局。
20180102,猪价回暖，需求端增速提升，供给端受环保政策和猪肉进口放缓影响恢复较慢，供需关系紧张，预计年前猪价有望企稳回升。
20180102,禽链价格有所回调，受需求回暖影响，屠宰场毛鸡收购积极性提升，将带动毛鸡价格上涨并逐渐向上游苗价传导。
20180102,饲料行业将受益于原料成本持续下降，盈利能力有望不断回升，建议关注养殖一体化进程加快带来业绩波动风险降低以及盈利能力提升的饲料龙头企业。
20180102,糖价环比回调，主要由近期国际糖价大幅回调所致，未来糖价有望维持在相对高位。
20180102,海参行业回暖，利润空间拉大，建议关注好当家、东方海洋等公司。
20190507,中国是世界上最早制糖的国家之一，目前糖产量约占全球产量的10%左右。
20190507,中国糖料分布呈“南甘北甜”的布局，甘蔗糖与甜菜糖的产量之比约为15:1。
20190507,中国的甘蔗和甜菜主要分布在广西、云南、广东等省份。
20190507,中国的糖价与国际价格相比较高，因此白糖不具有出口优势，国内食糖生产主要满足国内消费需求。
20190507,中国的食糖市场存在供需缺口，主要进口来源国为巴西、泰国和古巴。
20190507,中国的蔗糖产业面临一些挑战，如先天自然条件较差、机械化发展滞后、单产较低等。
20190507,中国的食糖消费主要受人口增长、收入提升、城镇化等因素驱动。
20190507,中国的糖价逐渐进入新上涨周期，预期未来继续上涨。
20200322,当前市场处于消费淡季，加之新冠疫情影响，下游餐饮、企业及学校食堂多处于停业状态，导致猪肉需求偏弱，猪价有所回调。
20200322,政策压力是影响猪价短期波动的因素，如3月20日年内第11批中央储备冻猪肉投放，今年累计投放量达到23万吨。
20200322,2020年全年供需格局来看，猪价将保持高位运行，上半年猪肉供给紧缺，下半年猪价回落缓慢。
20200322,新冠疫情可能拉长复产周期，进一步影响猪价。
20200322,2020年，农林牧渔行业整体格局边际好转，禽类和猪料市场受益边际改善，公司营收和净利润预期增长。
20200322,生猪养殖市场持续增长，生鲜肉业务和猪价保持高位运行，公司业绩有望大幅提升。
20200322,新冠疫情对肉制品消费需求影响较小，肉制品市场有望持续增长。
20200322,复合肥行业供需关系优化，价格持续上涨，推荐一体化优势的复合肥龙头。
20200322,禽类市场供应减少，疫情控制后禽价持续回升，非洲猪瘟影响下预计猪肉产量减少，禽价将受益。
20200322,鸭苗价格回升，肉鸭养殖利润大幅回升。
20200322,饲料价格稳定，但受新冠疫情影响，养殖场、屠宰场等延期复工，养殖积极性下滑，导致鸭苗销售价格下跌。
20170814,油脂油料：美豆供应预期增加，国际大豆价格下跌；大豆库存见底，豆油、豆粕价格上涨；马棕价格上涨，国内棕榈油库存回落，价格上涨。
20170814,大宗原粮：国际玉米及小麦价格承压下滑；国内稻谷、小麦价格维持稳定；玉米价格微跌；大麦价格续跌，大米价格微涨。
20170814,养殖与饲料：猪源紧张，猪价续涨；毛鸡出栏量偏少，毛鸡价格上涨；饲料价格涨跌互现；对虾价格大幅下降。
20170814,蔬菜与经济作物：蔬菜价格上涨，产量下降；国际糖价续跌，国内糖价微涨；棉花价格下跌，国内现货棉价持平。
20170814,自然灾害、疫病、政策扰动导致农产品价格波动风险。
20170814,大豆供应增加导致国际大豆价格下跌，国内大豆价格维持稳定，饲料价格上涨。
20170814,气候条件改善使得玉米、小麦等粮食产量预期增加，价格承压下滑。
20170814,猪源紧张，猪价上涨，但市场需求无明显好转，预期后市不具持续上涨基础。
20170814,蔬菜产量下降，价格续涨，供给减少。
20170814,受马币贬值影响，马棕价格上涨；国内棕榈油库存回落，价格上涨。
20170723,北方农区高温天气影响土壤水分，加速水分失墒，对农作物生长造成不利影响；南方地区光温水条件适宜，有利于早稻成熟和晚稻育秧。
20170723,白羽鸡父母代持续去产能，后备父母代存栏低于去年同期，预示着后续价格上涨可能性增大。
20170723,投资建议关注业绩弹性较大的销售商品代鸡苗为主的民和股份、销售父母代鸡苗和商品代鸡苗的益生股份，以及圣农发展、仙坛股份。
20170723,极端天气和疫病可能导致农作物受灾和畜禽死亡，需关注其对农业产业链的影响。
20191104,生猪养殖：研报指出，由于疫情的影响，猪肉供给端产能深度去化，且恢复需要至少1年的时间，供不应求的格局将持续。猪价上涨和养殖密度下降将带来养殖场的补栏，从而改善生猪产能。
20191104,动物疫苗：生猪存栏已处于历史低位，禽苗景气，为业绩提供支撑。猪价持续高位带动后周期补栏情绪，为疫苗企业带来投资机会。
20191104,风险提示：猪价上涨幅度不及预期、出栏量不及预期、原材料价格上涨等因素可能影响生猪养殖板块的业绩。
20191104,禽链高景气：受益于禽链高景气和蛋白消费替代，禽用疫苗企业收入增速表现亮眼。
20191104,生猪价格预测：节前生猪价格有望冲破50元/公斤，养殖龙头公司的盈利将继续释放。
20180620,白羽肉鸡行业引种量连续三年处在60到70万套的区间，祖代更新不足逐步引起行业供给的收缩，而强制换羽手段因种公鸡缺少、垂直疾病增加受到限制，预计全年的更新量约70万套。
20180620,猪价下跌明显，拖累了生猪产业链行业景气，动保板块的业绩增长有所放缓。动物疫苗行业将受益于集团出栏高增长、市场化改革、行业格局优化，上市公司凭借研发和渠道优势，多品种的布局可建立起较宽的护城河。
20180620,玉米、水稻等农产品供给侧改革效果明显，种植积极性回升。杂交玉米方面，2017年制种面积下降明显，叠加行业的去库存状态，预计今年的种子库存会继续下降；杂交水稻方面，两系杂交水稻的供需情况好，不存在库存问题。
20180620,猪价下跌放缓业绩增长，规模养殖驱动逻辑不变。上市公司出栏量增加代表了超大规模养殖场的占比提高，大型养殖场在动物疫苗上的投入可达到五六十元，目前行业头均支出在20元以下，是具有比较大的发展空间。
20190317,疫情影响下，生猪存栏下滑，导致饲料企业养殖放量，周期上行贡献弹性。
20190317,疫情恐慌对养殖户补栏造成打击，后期疫情态势及猪价高度将决定补栏行为。
20190317,拥有充足母猪产能的企业将受益，如温氏股份、牧原股份等。
20190317,2019年生猪供给受限，黄羽肉鸡、白羽肉鸡等其他替代产品需求有望提振，关注温氏股份、圣农发展等。
20190317,海大集团在水产饲料领域具有综合优势，产能扩张领跑行业，值得关注。
20190317,农产品价格波动风险：天气、疫病等因素可能影响农产品价格走势。
20190317,政策风险：农业政策推进进度和执行过程可能受非政策因素影响，影响行业变革速度和公司经营情况。
20200910,猪价高位运行：由于生猪供应缺口仍存，研报判断猪价至明年上半年仍保持在较高水平运行。
20200910,养殖盈利可观：伴随头部公司养殖成本持续回落，养殖业仍具有较高的盈利空间。
20200910,供需关系影响：猪周期顶部已现，但市场悲观情绪浓厚，关注长期成长及转型标的。
20200910,出栏增速与成本控制：关注出栏增速高、自养成本领先的生猪养殖标的，如牧原股份、新希望等。
20200910,预期差机会：关注温氏股份出栏、成本的预期差机会。
20200910,风险提示：猪价波动风险、疫病风险、消费需求风险等需要关注。
20200910,非洲猪瘟疫情影响：春夏新发疫情存在不确定性，可能影响上市公司出栏节奏。
20200203,SARS期间，畜禽产品价格普遍下降，疫情后迅速上涨。家禽产品价格受消费需求减少、餐饮酒店人流量下滑等因素影响而下跌，随后随着疫情控制，消费者对家禽家畜的认知逐步加深，消费提振，价格逐月上涨。
20200203,生猪价格方面，短期受户外餐饮消费下降影响，但生猪生产周期长，出栏时间可调节，短期销售压力不大。预计疫情对养殖行业需求仅为短期冲击。
20200203,2020年2月至5月，猪肉供给仍处于极度紧缺状态，尤其是4月至5月，由于前期能繁母猪快速下降导致的出栏下滑，预计会进一步带来猪肉供给的下降。
20200203,长期影响猪价走势的核心因素为非洲猪瘟疫情发展趋势。需关注补栏进展情况，特别是东北、河南、山东等地区。
20200203,此次新型冠状病毒疫情影响下，短期畜禽产品价格的主要因素为户外餐饮消费减少。
20181206,母猪价格回落：2018年以来，特别是5月份以来，母猪价格持续回落，反映出行业内受今年猪价下跌影响，以及对未来预期的影响，补栏的积极性有大幅下降。
20181206,母猪饲料销量同比下降：从2017年10月开始，母猪料销量持续出现同比下滑，2018年3月起，仔猪料出现持续、约20%左右同比下滑，结合母猪淘汰量上升等数据，反应行业母猪存栏大概率下滑。
20181206,非洲猪瘟疫情：2018年8月起，非洲猪瘟疫情频发，一度全国生猪调运冻结，使得跨省生猪调运量大幅下滑，国内猪价出现区域性分化。
20181206,猪价季节性波动：每轮大周期内，猪价又呈现出季节性消费的波动，如春节、中秋等消费旺季来临前，经销商备货提振需求，带动猪价呈现季节性上涨。
20210222,我国生猪产业受到非瘟疫情严重影响，导致生猪存栏减少，供应紧张，进而引发猪肉价格上涨。
20210222,2021年2月，农村农业部通报新疆发生一起非洲猪瘟疫情，表明非洲猪瘟病毒仍在蔓延，行业风险犹存。
20210222,生猪板块β行情显现，意味着市场对生猪产业的投资热情高涨，预期行业收益较高。
20210222,非瘟基因缺失新毒株影响正在被验证，表明科研机构正在努力研究新型疫苗或药物，以应对非瘟疫情。
20181017,中美贸易摩擦导致中国大豆市场供给前景趋紧，国内大豆供给下降18%，需求下降14%，主要影响压榨消费。
20181017,我国大豆进口依赖度逐年攀升，进口主要来自阿根廷、巴西、美国等国家，而巴西和阿根廷的大豆扩产迅速，在出口市场上越来越重要。
20181017,国内大豆产量停滞不前，而需求持续增长，使得进口依赖度逐年攀升。
20181017,由于进口季节性，未来几个月美豆进口受阻的影响将会凸显，而我国从美国进口的大豆快速下降，从巴西进口的大豆同比增长了将近40%。
