Date,Content
20180616,研报关注交通运输行业，主要分析航空、海运、快递、散运、集运和油运等子行业的供需关系和业绩表现。
20180616,航空行业：燃油附加费的征收降低航空公司业绩不确定性，供给刚性导致行业供需匹配关系波动，人工成本和快递业务量上涨推动快递入柜率提升。
20180616,海运行业：边际改善因素包括集运旺季提价、中国提高从美国的原油进口、伊朗石油制裁生效等。民航局控总量和调结构的背景下，航班时刻增速下滑，供给受限。
20180616,快递行业：人工成本和快递业务量持续上涨，快递柜发展市场前景广阔。
20180616,散运行业：上游采暖季限产结束，散运成交逐渐活跃，预计BDI在2季度呈现稳中有升的态势。
20180616,集运行业：供给压力和贸易战风险或将在2季度集中释放，预计集运运价先低位震荡，后逐步走高。
20180616,油运行业：旺季进入淡季，行业“船多货少”现象依然严重，预计2季度运价走势疲软。
20190804,航运板块：随着传统旺季的到来，货量提升带动运价上涨，但美方加征关税10%为全球航运市场带来不确定性。
20190804,集运方面：受关税影响，行业迎来抢运行情，叠加旺季效应和环保公约临近，部分运力暂时退出市场，行业运价弹性有望进一步兑现。
20190804,油运市场：美国总统关于继续加征关税的言论导致油价大幅波动，随着三季度来临，行业将由淡转旺，波斯湾安全状况堪忧，运价上涨将带来行业盈利改善。
20190804,内贸低硫油运输需求：IMO环保公约执行在即，低硫油产能尚无保证，部分港口可能缺乏低硫油供应，内贸低硫油运输需求有望提升。
20190804,散运行业：行业集中度较低，但产业趋势正在改善，长期来看，环保公约的执行和行业持续低迷有望带来产能逐渐出清，新船订单逐渐缩小。
20180925,研报关注快递行业旺季行情，指出旺季期间快递公司成本较高，业绩往往旺季不旺。
20180925,涨价措施有助于网点筛选优质客户，并将业务量控制在最经济区间，提高旺季网络盈利能力。
20180925,旺季后迎来淡季，各家产能降低，价格压力增大，导致Q1单件盈利能力较弱。
20180925,Q3为小淡季，单件盈利能力环比下降，但暑期网购和学生返乡因素使其优于Q4。
20180925,单件平均收入下降是快递公司以价换量的策略，比拼的是成本管控能力。
20180925,加盟快递公司成本差异源于资本投向，跟踪固定资产变化情况可作为成本管控的领先指标。
20200816,7月航空客运量跌幅收窄至34%，春秋客座率恢复至8成以上，表明疫情对航空客运的影响正在逐步减小，市场需求逐渐回暖。
20200816,单票收入下降主要是由于市场竞争以及为缓解网络合作伙伴的竞争压力而加大补贴力度所致，反映出行业竞争激烈，企业通过降低价格来提高市场份额。
20200816,单票运输成本下降20.4%，得益于高速公路免过路费政策、油价下跌、自有车队规模扩大和高运力牵引车的使用，降低了运营成本。
20200816,公司时效件收入提速，背后是驱动因素发生趋势性变化，即脱钩GDP，而挂钩高端消费，同时时效件业务净利率存在潜在提升空间，推动利润弹性。
20200816,疫情冲击超出预期，经济大幅下滑，油价大幅上涨，这对交通运输行业带来了较大的压力，企业需要通过降低成本、提高服务质量等方式来应对。
20190703,机场、航空运输板块表现强劲，受益于免税店政策、油价下跌等因素，旺季临近，布局航空行业具有较高收益。
20190703,干散货运输市场在2019年下半年预计回暖，受惠于负面因素逐渐消除。
20190703,油品运输市场供需失衡，预计2019年Q4起油运景气度持续上行，关注中远海能、招商轮船等企业。
20190703,集装箱运输受中美贸易冲突影响较大，市场前景不明朗。
20190703,机场非航收入将受益于免税政策、消费回流等因素，实现较快增长。
20190703,航空公司业绩受油价、人民币、经济基本面等多重因素影响，存在一定不确定性。
20190703,公路板块存在收费下调风险，对行业业绩产生压力。
20190703,快递板块竞争格局改善，市场向龙头企业集中，快递单价有望重获升势。
20190703,国内宏观经济超预期下滑影响机场及航空行业业绩增速。
20190703,人民币汇率超预期贬值及油价超预期上涨制约航空板块业绩。
20190703,全球经济下滑及中美贸易战冲突再起，影响港口及航运板块业绩增速。
20190703,高速公路板块收费政策变动风险。
20190703,铁路板块的国企改革进程不及预期风险。
20170918,研报涉及行业：交通运输。
20170918,供需关系：三季度集运市场旺季需求热度不减，中国主要港口集装箱吞吐量同比增长8.0%，预计9月需求有望反弹。
20170918,因果关系：行业回暖运价上升的长期逻辑，一方面源于供需关系边际改善，另一方面是新联盟运行良好，非市场化竞争得到扼制。
20170918,快递行业格局：顺丰控股主营中高端件，增速维持20%左右；圆通及申通内部管理不佳，增速低于行业均值，市场占有率缩水；韵达股份表现出色，上半年单量增速44%，客户满意度高，具有较高性价比。
20170918,行业趋势：集运市场旺季需求持续，环保督查结束后，上游制造业产能恢复，9月需求有望进一步上升；快递行业格局逐渐明朗，顺丰控股和韵达股份表现较好。
20200607,研报关注了交通运输行业的供需关系，如航空需求恢复、国际客运航班调整对估值修复的影响，以及快运网络搭建带来的业务协同。
20200607,油运、集运和干散货市场的发展趋势受到关注，其中油运市场的新船交付减少、储油船只支撑运价，集运市场关注亚洲区域内龙头海丰国际，干散货市场则关注各船型货盘的变化。
20200607,成品油进出口资质主要集中于少数国有石油企业，民营企业出口受限，而进口则遵循自动许可制度。进口商品如铁矿砂、原油、天然气、大豆等均价以下跌为主。
20200607,中国对俄罗斯原油需求的不断增长，有助于油价提振。在石油需求低迷的市场情况下，我国与俄罗斯的石油交易逆势上涨。
20200607,煤炭市场供需较弱、煤企减产保价导致实际同比下滑幅度较大。
20170817,油运市场供需关系失衡，全球原油运输市场大船吨位过剩，导致运价持续下跌，中型船运价基本稳定，小型船同样存在运力过剩问题，运价下跌收益减少。
20170817,沿海散货市场本周需求较好，受天气因素影响，运力周转受阻，运价小幅回升。
20170817,多数航商观望收货地休假高峰期，少数航商降价揽货带动市场运价微幅下跌。
20170817,舱位利用率分化导致部分航商降价揽货，市场跟风下调，尽管部分航班开始提涨订舱价格，但仍难以阻止市场运价下跌，即期市场运价小幅下跌。
20181217,快递行业：受“双11”电商高基数、国内电商景气承压及消费增速下行影响，11月快递行业增速回落，价格战加剧，主要原因是电商件和拼多多快递件占比提升，以及价格战竞争激烈。
20181217,港口货运：11月沿海主要港口的货物吞吐量与集装箱吞吐量增速环比10月有所回升，但预计未来几个月港口外贸量增长速度将会放缓，内贸在宏观经济增速放缓过程中也会有所承压。
20181217,煤炭港口：长期来看，煤炭港口南移风险确定性提升，短期秦港转型和东南沿海煤炭需求存在博弈，离岗等退政策预计或为煤炭分流至曹妃甸提供政策保障。
20181217,油价：国际油价低位徘徊，仍在下行趋势中，油价下跌可能反应供需的不平衡，如果未来全球经济疲软，可能会削弱油运需求。
20181217,集运方面：11月我国出口增速明显下降，且圣诞出货尾声，运价连续承压，预计未来运价仍有下行压力。
20180620,研报主要分析了交通运输行业中的集运市场，特别是中远海控这家公司的投资价值。
20180620,报告中指出，中远海控在完成重组和收购后，已经成为世界一流的集运公司，但其A股和港股的单位运力市值仍低于马士基。
20180620,报告分析了集运行业的周期性变化，认为新一轮周期自2017年开始，主要驱动因素为中国外需的复苏和货币政策收紧。
20180620,报告中提到，中远海控在全球布局方面受益于一带一路政策，以及中国资本收购海外码头，获取网络优势。
20180620,报告对比了中远海控的估值与CCFI运价指数，认为其股价仍有上升空间。
20210227,国家交通大规划出台，预示着交通运输行业将迎来长期发展空间，物流行业尤其是快递、物流和供应链行业将加速发展。
20210227,由于内需稳健和外贸超旺，国际国内市场融合交互，推动了物流行业的快速增长。
20210227,油运行业供需格局良好，具有反弹机会，值得关注。
20210227,受疫情影响，尤其是国际客流受限，航空业的复苏周期相对谨慎。
20210227,海外市场对医疗及其他消费性物资需求仍较旺盛，集运及干散货市场处于高位，预计国际贸易市场集运及跨境电商将持续火爆。
20190720,快递行业：电商促销活动推动快递业务量增长，但价格竞争激烈，通达系单票价格持续下滑，影响行业盈利。龙头公司中通快递调整竞争策略，追求成本优势，而申通通过自营化转运中心实现降本增效，市场份额领先。
20190720,机场行业：上市机场流量增长缓慢，非航业务成为业绩增长主要来源。具有非航业务优势的机场在营收和盈利能力方面表现更好。
20190720,油价方面：全球原油需求疲软，油价基本面支撑不足。美国页岩油管道铺设完毕后，全球原油供给将进一步增加，预计油价在第三季度将持续窄幅震荡，航空公司燃油成本压力较小。
20190720,行业风险：快递公司可能再次展开价格战，抢夺市场份额，对行业盈利造成压力；负面事件持续发酵，可能影响行业声誉；油价攀升可能拖累航空公司业绩；海运行业面临大船交付高峰，拆船速度不及预期等问题。
20191209,快递行业旺季业务规模创新高，全年快递业务量将超600亿件，显示出行业供需关系的紧张和市场需求的巨大。
20191209,发展质量指标同比增加，说明各快递公司不断优化服务质量，提高服务效率，为行业持续发展奠定基础。
20191209,11月环比下滑，原因是年底旺季业务量激增导致货品积压、货运效率承压、人员管理难度增加等问题，影响了行业发展质量。
20191209,发展趋势指标同比升高，反映出快递行业整体发展趋势向好，但11月环比小幅下调，可能与“双十一”旺季过后行业发展速度有所放缓有关。
20200504,交通运输行业受疫情影响，客流量大幅下降，货运量也受到影响。这意味着行业整体收入和利润可能出现下滑。
20200504,由于降价政策影响，航空公司成本上升，春秋和吉祥两家民营航空公司的单位起降费均增长12%。
20200504,行业竞争加剧，表现为单票收入与毛利下降，可能意味着返利增加。例如，申通单票毛利同比下降39%。
20200504,油运公司业绩与运价具有强关联性和强弹性。3月份以来，受到重要产油国增产、原油期货升水结构推动等因素影响，市场可能出现“海上储油+消费国加大进口”的逻辑组合。
20200504,原油价格持续低位，可能导致油运公司业绩在高增长的基础上继续提升。
20180415,航运板块：散运市场受到船型走势分化影响，大船在连续数周下调后止跌回升，中小船型则因太平洋地区煤运淡季，运价承压。
20180415,油运市场：受到贸易战风险预期降低和原油价格大幅跳升的影响，油运市场运价小幅上扬，但油价的提升并未带来油运市场的较大回升。
20180415,天津打造港口“绿色通道”：推动货物通关，提高港口效率，有利于整个交通运输行业的发展。
20171117,宏观经济下行对航空需求产生负面影响，导致旅客吞吐量增速放缓。
20171117,油价快速上涨增加航空公司成本压力，影响利润水平。
20171117,人民币持续贬值使得购买外国商品和服务成本上升，进一步影响航空需求。
20171117,双节长假期间，国际客流和客座率得到改善，但长远来看，仍难以抵消宏观经济下行和油价上涨带来的负面影响。
20171015,干散货市场进入旺季，受铁矿石价格下降和环保限产等因素影响，好望角型船运价波动较大，10-11月运价仍存在不确定性。
20171015,巴拿马及灵便型船市场受益于粮食旺季和印尼煤炭出货强劲，10-11月运价预计保持坚挺。
20171015,随着运费市场复苏，二手船市场活跃，但新船订单仍处于低位。
20171015,主要航运企业资产负债表尚未修复，短期内无融资扩产能能力，预计未来四年干散货航运边际改善。
20171015,10月10日，中通快递宣布因运输成本、人工成本和原材料价格上涨，决定调整快递价格。
20171015,8月份出口增速下滑，环保政策影响较大，中小出口企业生产受限，港口集装箱吞吐量增速小幅下滑。
20171015,前7个月煤炭进口同比增长15.16%，干散货需求旺盛。
20171015,尼日利亚Apapa港拥堵严重，导致大量农产品在运输途中腐烂，影响非石油产品出口。
20171029,研报关注交通运输行业，特别是快递领域，随着旺季的到来，行业收益有望进一步提升。
20171029,前三季度，对联营和合营企业的投资收益同比增长5.9%，其中第三季度增长20.4%，显示敦豪快递业务重回增长通道。
20171029,第三季度我国国际快递业务量增长39%，高于行业整体水平，助力敦豪业绩提升。
20171029,由于敦豪支付的网络使用费以美元结算，第三季度美元兑人民币贬值2%，预计汇兑收益贡献了部分利润增速。
20171029,受益于支线运价的较好表现，整体运价呈现止跌回升态势。
20170524,快递行业供需关系：中国快递业过去几年的高增速很大程度上来源于网购尤其是阿里件的带动，表明电商与快递行业之间存在紧密的供需关系。
20170524,行业格局：国内快递市场国际件业务量占比少，海外快递公司占据主要份额，反映出国际快递市场的竞争格局。
20170524,行业发展趋势：日均10亿快递量的规模，显示出快递行业仍在快速发展，但难言“一个小目标”，意味着未来行业增长空间有限。
20170524,行业挑战：随着业务量的持续增长，快递行业面临提高服务质量、降低成本、优化运输网络等多重挑战。
20190123,快递行业呈现降价提量的趋势，头部公司通过降低单价来提升市场份额，进一步压缩中小型快递公司的生存空间。
20190123,行业向头部集中的趋势明显，未来头部公司将继续扩大规模优势和资金成本优势，提高市场竞争力。
20190123,各家公司在战略选择和对加盟商管理能力上的差异，将导致加盟快递企业走出不同的发展道路，影响公司长期命运。
20190123,宏观经济下行或网购增速下行可能引发快递单量下滑，加盟网点管理问题可能导致爆仓等事件，对单量产生负面影响。
20190123,随着快递单量、收入绝对值的增加以及电商增速趋缓，未来快递行业增速将逐步缓慢下滑。
20190123,行业竞争激烈，降低成本和单价成为重要竞争手段，规模较小的竞争者将逐渐难以存活，行业集中度有望提升。
20190917,沙特原油设施遭袭，导致原油供应减少，运输成本上涨，对航空、水路及公路运输产生负面影响。
20190917,石油价格上涨，将提升石油燃料价格，进一步加大运输成本压力，利空相关运输板块股票。
20190917,若沙特减产持续时间较长，运输成本上升，将对航空、水路及公路行业的运价产生影响，同时全球石油海运业也将受到双重利空。
20190917,受全球贸易疲软、美中贸易争端等因素影响，全球航空货运需求持续下降，未来一段时间航空货运市场景气仍将低迷。
20190917,贸易紧张局势对全球航空货运市场产生沉重压力，对全球经济造成长期负面影响，阻碍了全球贸易通道的畅通。
20190917,8月份货运量持续下跌，主要贸易地区中，来往东南亚及中国内地的货运量跌幅最为显著。
20181125,国际油价大幅下跌，导致航空公司油料成本降低，预计季度成本节省超过10亿元。
20181125,航空公司利润受油价和汇率波动影响较大，油价下跌有利于提升航空公司业绩。
20181125,欧佩克会议可能决定减产，若达成协议，预计布伦特油价将回升至每桶70美元。
20181125,若未达成减产协议，国际油价仍有下行空间，布伦特油价可能下探至每桶50美元。
20181125,尽管油价下跌带来成本节省，但预估2018全年航空油料成本占比仍会超过30%。
20190304,春运期间，民航和动车组客运同比增长明显，反映出我国交通运输需求旺盛。
20190304,集运板块波动较大，但具有向上弹性，财务和经营杠杆高，潜在的格局改善将带来估值提升。
20190304,票均重量降低带动单票干线运输成本下降，有利于提升运输效率。
20190304,自动化分拣布局有助于提升快递公司的运营效率，如韵达股份。
20190304,短期内，成本管控能力是影响加盟快递公司业绩成长性的核心要素。
20190304,推荐关注电商件快递领域的韵达股份和圆通速递，以及具备长期投资价值的顺丰控股。
20190304,受委内瑞拉制裁和美国石油出口增加等因素影响，VLCC运输需求上升，运价有所上涨。
20190304,预计19年下半年美国石油出口增加将带动需求上行，对运输市场产生积极影响。
20210321,航运板块：随着海外供应链逐步恢复正常，市场运价难以长时间维持高位，但行业供给增速趋缓，集中度提升带来市场结构改善，中长期趋势向上。
20210321,国际干散货市场：粮食运输需求持续释放，南美压港导致供给受限，巴拿马型船租金明显上涨，海岬型船及超灵便型船租金小幅上涨。
20210321,行业供给收缩、集中度提升、供给结构优化，需求恢复后盈利弹性大。
20210321,航空板块：行业出清、重组加速，供给收缩、集中度提升是大概率事件。航空公司将优化运力投向优质市场。
20210321,受益于季节性和低基数因素，2月行业业务量增速高增长，单票价格环比回升，预计一季度整体业绩高增长。
20210321,强品牌力带动时效和经济收入高增长，产品结构改变下单票收入有所降低。
20210321,风险提示：宏观经济下行、新建公路和铁路线分流、公路收费政策和铁路改革政策变化等。
20210321,集运市场：2020Q4海外疫情导致供给受限，运价创历史高位。全球经济及贸易形势恶化、集运供给增长超出预期等为市场带来风险。
20180107,研报主要分析了我国交通运输行业的发展状况，包括民航、铁路、零担运输等多个领域。
20180107,铁路货运方面，得益于煤炭供给侧改革，三西地区煤炭产量占比提升，大秦铁路运量有望继续上行。
20180107,民航票价改革超出预期，业绩增厚取决于全价票旅客数量，航线结构、时刻和客流质量等因素。
20180107,零担运输市场较为复杂，企业需要通过配载拼车等方式提高运输效率，顺丰控股和德邦物流等公司在该领域有较高的竞争力。
20180107,电商物流收入增长迅速，但运输成本上升和人工费用增长导致毛利率下降，未来公司将通过“集采”模式降低运输成本。
20180107,货代业务方面，华贸物流在香港有空运团队，管理更加先进，具有较强的竞争力。
20180107,部分煤炭企业如伊泰集团，通过转移运输线路应对市场变化，如从大秦线转移到朔黄线。
20180124,近年来，电子商务行业的爆发式增长推动了快递行业的高速发展，使其成为我国的新兴行业。
20180124,村镇级快递网点布局不足，重点快递企业乡镇网点覆盖率有提升空间。
20180124,农村电商发展态势良好，可带来一定的快递增量需求。
20180124,区域经济与交通设施的持续改善以及国家政策的大力扶持，使得多家快递企业在中西部地区设置网点，该地区快递业的发展潜力逐步释放。
20180124,快递行业的增长速度或将有所放缓，但农村电商和中西部地区的发展或将对快递行业的后续发展形成有力支撑，快递行业增速仍将处于较高水平。
20180124,快递行业的市场化程度较高，受国家行政干预的影响较小，但充分的市场竞争加以适当的政策支持有利于快递行业的良性发展。
20180124,快递与包裹服务品牌集中度指数CR8整体呈下降趋势，但随着快递服务价格的下降，中小型快递企业的利润空间收窄，加之龙头快递企业竞争力持续增强，CR8向下的趋势扭转，并连续11个月保持上升态势。
20180124,龙头快递企业通过购建或升级车辆、航材、信息系统、转运中心和物流产业园等资产，加快产业链的延伸及横向领域的拓展，以提升自身经营水平和竞争实力。
20180124,快递企业普遍通过压低价格的方式抢占市场，但业务运营涉及的人力和等成本呈现刚性上涨的趋势，尽管部分快递企业采取了调降自加盟商收取的面单费和中转费的方式，但终端网点的经营压力并未有效缓解。
20210307,快递行业价格竞争激烈，导致百世在单量增速上表现不佳，承受业绩压力。
20210307,冷链物流面临标准、法规体系不完善，信息化、自动化水平不高，专业技术人员匮乏等问题，限制了冷链物流的健康发展。
20210307,绿色物流循环体系无法实现行业间循环，难以形成规模效益，降本增效困难。
20210307,航空公司具有稳定固定的分销渠道和代理商，机票直销比例逐年上升，对销售代理的管控手段完善，旅客购票需求已不再是难题，旅客对服务要求提高。
20210307,代理商更多作为航空公司的补充，满足不同消费需求。
20200223,疫情爆发导致购物需求从线下向线上转移，进而带动快递物流需求增加。
20200223,收费公路暂免通行费政策有望降低物流运输成本。
20200223,渠道完善、业务来源稳定的物流业龙头公司将受益于上述趋势。
20200223,由于两岸航线客源不足，导致航班数量大幅调整，对中国国际航空等航空公司产生影响。
20170902,油价小幅下跌，布伦特油价基本持平，预计3季度散运市场运价呈震荡向上走势。
20170902,干散货运输市场矿运需求小幅波动，主要由于巴西、西澳和南非铁矿石出货量稍有下滑，导致大船运价小幅松动，整体运价维持震荡走势。
20170902,行业闲置运力比例在2季度大幅下降，需求进入年内的最高峰，预计8-9月的运费提升将有较高的幅度和实施率。
20170902,油运市场进入淡季，预计运费将进入同环比回落的区间。
20170902,沿海散货运输市场受益于下游电厂煤炭低库存的影响，煤运需求稍有改善，运价在前期连续下跌之后企稳走高。
20200921,2020年8月，我国快递行业增长依然景气，顺丰业务量维持高增长，但其他龙头公司如韵达、圆通、申通的业务量增速出现分化。
20200921,受国际疫情严峻和国内疫情防控影响，消费者转向线上消费，拉动快递需求大幅增长。
20200921,行业单价同比下降幅度逐步扩大，主要原因是通达系领先者中通快递等采取积极的价格策略抢占市场份额，新进入者极兔快递和众邮快递也发起挑战。
20200921,预计全行业价格战至少维持到四季度，受此影响，7月快递品牌集中度指数CR8环比有所回落。
20200921,顺丰控股8月业务量同比增长62.6%，但仍面临中通、韵达、圆通以及极兔等竞争对手的激烈价格竞争。
20200921,电商向低线城市和农村渗透，线上销售模式不断创新，预计2020年行业业务量规模有望达到800亿件左右。
20210131,宏观经济下滑风险，可能对交通运输行业整体需求造成较大影响。
20210131,运输和人工成本作为交通运输行业的主要成本，可能面临油价上升和人工成本大幅攀升的风险。
20210131,双11旺季需求符合预期，电商快递企业业绩环比有望改善。
20210131,我国零担物流行业正逐步由分散走向集中，行业格局稳定后，头部企业未来盈利能力仍有较大提升空间。
20190429,研报关注了交通运输设备行业，分析了中国重卡市场的现状和未来趋势。
20190429,研报指出，增值税新政实施后，批发数据弱于零售数据，部分经销商主动增加渠道库存。
20190429,公司Q1业绩下滑原因包括客户销量下滑和公司毛利率下滑，与去年Q1完成的华域视觉50%股权收购带来的非经常性收益相比，今年业绩相对较差。
20190429,18年下半年汽车销量下滑，导致公司业绩受到影响。
20190429,在排放标准升级、国三重卡逐渐淘汰等因素驱动下，重卡销量稳定性有望继续强于市场预期。
20190429,公司积极开拓非道路发动机、高压液压系统、叉车及智能物流等多元业务，有望逐渐降低对重卡周期的依赖。
20190429,乘用车销量不及预期，消费乏力导致汽车产销增速不及预期，豪华车销量增速也受到影响。
20190429,重卡行业景气度不及预期，基建投资和重卡更新换代速度低于预期，导致重卡产销量不及预期。
20170820,铁路投融资体制再突破，土地融资成为铁路建设的重要资金来源，推动铁路运输能力进一步提升。
20170820,申通快递业务量同比增长18.3%，市场占有率为10%，显示出快递行业整体增长态势。
20170820,申通快递营业收入同比增长25.87%，利润总额同比增长20.60%，净利润同比增长22.90%，原因主要归功于快递业务量的增长和成本控制的有效性。
20170820,快递业务量的增长反映出我国电商市场的快速发展，进一步推动快递行业的供需关系变化。
20180916,油价大幅上涨风险：航空、集运等板块受油价波动影响较大，油价上涨会抬升相关公司运营成本，带来业绩下滑。
20180916,宏观经济增速放缓风险：宏观经济放缓，会影响人们的消费，进而影响客运量，另一方面也会给货运带来负面影响，进而多方面影响交运行业公司的业绩。
20180916,航空供给侧改革不达预期风险：如果供给收紧没有达到市场预期，进而会影响票价的上涨和客座率的提升，最终会传导到航空公司业绩和股价。
20180505,油价方面，短期受多因素影响仍有攀升可能，但中期上涨空间有限，美国页岩油开发力度加大，限制油价继续上涨。
20180505,关注优质物流公司，我国物流行业快速发展，物流效率仍有待提高，物流市场与经济增长速度及人均消费水平直接相关。
20180505,全球经济复苏，各经济体增长共振，带动海上贸易增长。供需缺口传导，干线提价逐渐落地，航空业供需缺口依然存在。
20180505,电商市场消费升级，消费者对快递价格敏感性下降，更注重服务质量。第一梯队快递公司业务量增速高于行业增速，呈现质与量的相互促进关系。
20180505,贸易战不确定性下降，集运各线运价开始反弹。造船业受限于钢价上涨，新增订单或将持续低迷，为集运继续复苏奠定基础。
20200913,行业观点：研报聚焦交通运输行业，特别是航空、物流板块在后疫情时代的布局和发展。认为旺季过后的运价支撑水平有望超预期，为明年的长协合同价谈判奠定基础，逐步验证“通过运力调控稳定运价”的集体策略的稳固性。
20200913,业绩改善原因：上半年业绩大幅下滑，主要原因是公司在激烈竞争环境下为维持网络稳定、提升市场份额，加大了市场政策扶持力度，导致单票成本下降幅度低于预期。
20200913,供需关系分析：年初航运运价回调，但随着疫情逐步得到控制和各行业开工复产，需求有望恢复，运价也将迎来修复。各子板块中，研报首选油运，下半年关注集运和干散货的复苏。
20200913,油运市场：新船交付大幅减少，疫情同步影响供需，储油船只支撑上半年运价在相对高位。三季度进入淡季运价或承压，建议关注四季度旺季行情，看好招商轮船、中远海能。
20200913,干散货市场：年初受需求淡季、巴西恶劣天气影响，BDI指数低于预期。年中在矿石价格和FFA带动下强势反弹，关注下半年补库存需求和四季度旺季。
20200913,集装箱运输市场：租船需求快速回升，各型船舶租金水平在经历了约5个月的下跌后迎来全线反弹。
20200209,疫情影响下，航空需求下滑，但机场对航空公司的定价与收费保持稳定，使得机场业绩受到较小冲击。
20200209,2003年非典疫情促使线上购物发展，带动快递行业增长。顺丰作为行业龙头，在疫情期间平均单价呈上升趋势，主要受时效件占比提升影响。
20200209,响水爆炸事故后，化工园区监管加强，中小型危化品库企业面临压力，预计将出现并购潮，为专业危化品库运营企业提供发展契机。
20200209,流行性传染病爆发时，出行意愿骤降，航空旅客量下跌，但机场业绩相对稳定。
20201009,航空业：随着疫情控制和经济的逐步恢复，航空出行需求逐渐回升，国内票价同比仍有10%以上的下降空间，但经济增速放缓可能影响出行需求。
20201009,机场：机场业务受到航空业恢复的直接影响，但出行需求不达预期可能影响机场业绩。
20201009,物流快递：受益于电商的发展，快递业务量保持高速增长，但需求不足可能导致业务量不及预期。
20201009,铁路、公路：大宗商品需求下滑，可能使铁路公路货运量增速放缓，影响相关企业业绩。
20201009,油价上涨：可能使航空、物流快递、公路行业的运营成本上升，增加道路运输成本，影响企业利润。
20171011,研报涉及行业：交通运输（物流快递领域）。
20171011,供需关系：中通快递在双十一前涨价，旨在缓解末端加盟网点在成本与单价双向夹击下的压力，提高服务质量。
20171011,因果关系：若提价成功，加盟商将受益，从而反哺上市公司业绩，释放潜在的业绩动能。
20171011,行业竞争：市场集中度相对较低、服务差异化相对较弱，中通快递的涨价举措有可能引发行业内其他公司跟进。
20191111,快递行业在全球范围内具有巨大的市场规模和增长空间，主要驱动因素为电商销售。
20191111,快递行业内部结构发生变化，电商消费下沉与跨境电商发展带来新的增长点。
20191111,快递行业具有明显的规模效应，龙头企业如中通和韵达在价格战中脱颖而出，形成寡头竞争格局。
20191111,快递行业存在激烈的价格战，这有助于行业集中化和优化市场结构，但也可能显著降低企业的盈利能力。
20191111,快递行业面临的主要挑战包括成本压力和管理问题，如如何平衡加盟商的利益和提高服务质量等。
20180311,受市场总体需求不足影响，即期市场订舱运价继续下跌，反映出当前运输市场的供需关系。
20180311,航商普遍降价揽货以争夺市场货源，进一步表明运输市场竞争激烈，供需关系对价格产生影响。
20180311,集装箱市场和美线下跌，说明国际运输市场需求减弱，对运价产生负面影响。
20180311,沿海煤炭运输市场运价下跌，反映出煤炭运输市场的供需状况。
20180311,节后复工进度影响市场货源，运输市场处于恢复期，但运输需求逐步恢复，暗示行业未来走势。
20180520,农产品国际运输主要通过海运或空运，散货船运输主要用于价值较低、运输量较大的品种，如大豆；价值较高的品种通过集装箱进行海运或空运。
20180520,中国增加从美国农产品的进口将有利于干散货及集装箱航运需求。
20180520,今年3月份中美贸易战升级，对市场预期产生较大影响，航运股经历了一波调整。
20180520,集运市场已从春节后的淡季中恢复，4月底成功大幅提价，随着市场逐步进入Q3旺季，运价仍有一定提升空间。
20180520,油运VLCC运价逐季下滑，预计2018-2020年原油贸易增长及运距拉长将支撑国际油运需求增长，行业有望迎来供求拐点。
20210313,疫情影响下，航空需求迅速恢复，交运出行春天来临，预示着行业供不应求现象将持续。
20210313,疫情后，集运行业出现明显供需错配，运价大幅上涨，中长期来看，集运需求有长期支撑，竞争格局持续优化，龙头公司对运力掌控能力增强。
20210313,高速公路建设成本提高，收费标准近年有所松动，但收支缺口仍呈逐步扩大态势，全行业面临压力。
20210307,航运板块：集运需求旺盛，海外疫情导致供给受限，运价维持高位，关注中远海控。内贸集装箱物流市场发展良好，中谷物流具备竞争优势，建议积极配置。
20210307,港口企业：收入主要来自装卸费，受政策影响，外贸出口集装箱重箱的装卸费率已下降10-20%。
20210307,国际集装箱市场：海外疫情改善，供应链运行效率逐步恢复，节前囤积货源耗尽，市场需求下降，运价高位小幅下滑。
20210307,航空行业：行业供给收缩、集中度提升，需求恢复后盈利弹性大。航空公司下调资本开支计划，未来行业供给优化。
20210307,快递行业：1月受益于去年同期低基数及季节性因素，业务量增速高增长，单票价格环比回升。
20210307,贸易电商化、物流快递化：物流服务需求越来越小批量、碎片化、个性化，快递行业强调服务质量。
20210307,航空需求：航空作为高端可选消费，需求高弹性，未来几年原有航企运力增速断崖，产业资本对航空业投资下降。
20210307,集运市场：短期集运需求旺盛，运价维持高位；中期行业供给端优化空间较大，周期上行的概率较大，关注中远海控。内贸集运市场，中谷物流是领先的内贸集装箱物流服务商，具备竞争优势。
20170717,煤炭需求回暖，导致运量同比增加，煤炭运价恢复至基准运价，从而增加大秦铁路收入。反映出供需关系的变化对整个交通运输行业的影响。
20170717,快递板块，虽然快递单价降幅收窄，但企业运营成本持续增加，预计未来快件单价将稳中有升。此外，智慧物流、跨境物流成为行业发展的新亮点，预示着行业未来发展趋势。
20170717,由于无法提取出更多相关信息，对于万科等中国财团收购普洛斯的影响，以及6月快递数据的具体情况，无法给出明确分析。
20200912,2020年8月，我国快递行业业务量高速增长，但单票收入下滑较多，表明行业价格竞争激烈。
20200912,疫情对快递行业的影响将持续较长一段时间，电商平台和商家的联合推动促进了线上消费的繁荣，带动快递业务量维持较高增速。
20200912,2020年1-8月，各快递公司单票收入和收入增速均呈现向下趋势，说明价格竞争激烈，且业务量的高速增长并未带来收入的大幅增长。
