Date,Content
20170405,焦价提涨导致焦企采购意愿提升，近三周焦化厂主动补焦煤库存在下游焦煤库存整体低位的情况下进一步提升焦煤需求。
20170405,综合来看，焦煤供给相对刚性，低库存及需求改善下，煤价上涨在望。
20170405,环保政策对焦化厂的生产产生影响，可能导致焦炭和焦煤市场供应紧张，进一步推高价格。
20181007,环保检查和自然保护区矿井退出关闭影响，导致煤炭供应减少，产地煤矿供给受到一定影响。
20181007,自然保护区煤矿关停及部分煤矿工程面搬迁，使精煤整体供应量呈下滑阶段，焦煤资源偏紧。
20181007,焦煤资源供应偏紧，对焦煤价格起到支撑作用。
20181007,受环保影响，秦皇岛港煤炭吞吐量受限，目前已达到1.5亿吨，每日出港量限制在40万吨以内，未来年度总量还需缩减。
20180326,煤炭行业供需关系：随着供暖季结束，煤炭进入淡季，火电产量环比平均下降6.1%，预计短期内需求下行压力显著，对动力煤价格造成较大压力。
20180326,煤炭价格分化：在环保高要求的背景下，不同煤种价格继续分化，低硫煤将受益。
20180326,行业盈利及债务降低：2016年以来煤炭行业盈利显著改善，为行业进一步降低债务创造了有利条件，有助于未来去产能中的人员安置。
20180326,煤炭在全球能源结构中的地位：国际能源署（IEA）2017年煤炭报告指出，煤炭未来仍将是重要的全球能源来源，但重要性逐渐下滑。
20180716,港口煤销售乏力传导至产地，导致榆林、鄂尔多斯等地煤炭坑口价出现下跌，大同坑口煤价格因山西环保督查“回头看”活动而暂时企稳。
20180716,近期水电发力、中间及终端环节煤炭库存较高、内蒙露天煤矿复产等综合因素，使得煤炭价格短期内较难上涨。
20180716,2018年6月份，内蒙古动力煤坑口结算价、电煤购进价格均小幅上涨。
20180716,发改委发声将加强煤炭价格监管，行业政策发生变化将会较大程度影响行业。
20180812,煤炭行业供需关系：前期大量囤货的贸易商在需求未能超预期的情况下旺季甩货，导致煤价下跌。随着发运利润被挤出，部分贸易商发运积极性转弱，港口调入边际走弱。
20180812,煤价波动：8月以来，电厂耗煤延续高位，但高位库存下沿海电厂采购意愿较弱。部分存煤较少的电厂以及开工边际提升的水泥厂采购意愿有所提升，促使煤价快速反弹。
20180812,库存水平：目前库存水平较高，电厂采购意愿提升仍需时间，供需情况并不支持煤价趋势性上涨。
20180812,环保政策影响：京津冀地区环保督查重心即将向汾渭平原倾斜，贸易商继续囤货，焦炭价格累计上涨。环保力度对焦炭供需两端产生双重影响。
20180812,焦煤需求：焦煤需求继续分化，优质煤种采购提升，预计煤价走势以分化为主。
20180812,海运费：国内海运费上涨，国际海运费下跌。
20180812,煤价预测：随铁路检修结束及发运利润陆续恢复，煤价将回归理性，预计短期呈区间震荡。
20180502,煤炭需求有望适度改善：扩大内需和稳定楼市政策可能带来煤炭需求的适度增长，叠加信贷政策的推动，煤炭需求有继续改善的空间。
20180502,煤炭价格反弹：水泥限产可能导致煤炭供需错配，水泥企业增加产量，提前拉动煤炭需求，加上电力需求回暖，煤炭价格反弹可能性加大。
20180502,煤炭产能置换：2017年下半年核减较多煤矿，目的是产能置换新矿投产，预计2018年潜在投产的煤矿数量将继续增加。
20180502,钢铁对焦煤需求弱势：前期钢铁对焦煤需求弱势，海外焦煤价格下跌，近期国内焦煤价格开始补跌。
20180502,大秦线恢复后库存回升：5月看点在于大秦线恢复后库存回升速度，结合六大电厂日耗煤判断经济需求是否真正好转。
20180502,梅雨季节影响需求：梅雨季节到来，钢铁淡季或将到来，届时需求可能再受影响。
20170611,受季节性因素和水电泄洪影响，电厂日耗增幅较大，带动电厂被动去库，沿海需求提升，港口供需转为小幅紧缺。
20170611,经济表现和水电的不确定性使得需求回暖幅度有待观察，但港口库存下滑时点较往年提前，预示基本面弱平衡已被打破。
20170611,产业链整体库存合理但不高，坑口供给高位，后续边际增量有限，需求季节性回暖，港口供需偏紧，阶段性错配支撑煤价上涨。
20170611,旺季基本面向好，煤价上涨幅度取决于电厂耗煤表现，需保持关注。
20170611,近期终端需求表现一般，钢价维持弱势，库存较高，供给充足，钢厂采购意愿偏弱，焦炭供需过剩。
20170611,港口煤价和部分监控产地煤价下跌，国内海运费上涨，国际海运费下跌，进口煤价格涨幅较大，进口煤失去部分价格优势。
20201227,煤炭供应：年末安全、环保检查频繁，部分矿核定年产量所剩不多，生产积极性不高，产量完成后将停产检修，主产地供应略有回落。
20201227,煤炭需求：经济持续复苏拉动用电用能，叠加供暖季，季节性需求向好，中下游库存偏低，消耗较快。
20201227,煤价走势：供需两旺下，港口煤价有望强势，限制澳煤进口影响焦煤供给，焦煤价格仍有上行空间。
20201227,焦炭市场：焦企开工负荷持续保持较高水平，短期焦价仍有望保持强势。
20201227,能源安全战略：供给端受“十三五”期间新增产能释放接近尾声，煤炭企业新建煤矿意愿和能力走弱，供给缺乏弹性。同时，煤炭占一次能源消费占比降幅有望明显收窄，随着经济逐步恢复，煤炭需求有望继续提升。
20201227,亚洲主要经济体煤炭需求：煤炭需求预计仍将稳步增长，没有看到煤炭迅速下滑的迹象。
20201227,蒙古焦煤价格：供应紧张，甘其毛都口岸蒙古焦煤价格上涨15-50元/吨。
20180610,环保督查导致煤炭行业生产节奏放缓，港口煤价上涨，部分监控产地煤价也出现上涨。
20180610,随着耗煤扰动因素的边际影响减弱，电厂日耗表现有望回归正常节奏，但6月份受水电发力影响，耗煤环比可能出现下滑。
20180610,近期港口供需缺口将收敛，煤价强势但涨势有望放缓。
20180610,蒙西地区环保检查导致个别矿井减产，但边际影响较小，关注环保检查对煤炭供应的持续影响。
20180610,焦炭供给继续被压制，价格仍有上涨空间，焦煤跟随上涨。
20180610,环保影响下钢材供给被压制，预计6月钢价先强后弱。
20180610,焦化厂利润高位，生产意愿强烈但被环保压制，钢厂焦炭库存去化后采购意愿提升，预计6月焦炭价格仍有1-2轮上涨。
20180610,下游焦煤库存受环保影响小有上升，但优质焦煤需求旺盛，价格有望继续上涨。
20171016,煤炭行业供需关系：目前煤炭市场处于淡季，但由于电厂库存偏低，拉煤主动补库的现象可能会持续，有利于支撑动力煤价格强势。
20171016,因果关系：天气因素导致秦港库存增长，随着封港情况好转，库存压力减轻，煤炭需求有望在11月好转。
20171016,行业动态：近期秦港煤炭库存达到700万吨，由于天气原因导致的封港使得库存压力增大，但待运和预到船舶已达139艘，呈现增长之势，反映出煤炭市场的活跃程度。
20171016,供需影响：电厂库存偏低，使得煤炭需求端对动力煤价格产生较强支撑，有利于煤炭市场价格保持强势。
20200419,煤炭行业供需关系：由于北方七港库存总量升至高位，沿海电厂日耗仍低于往年同期水平，主要以去库存为主，用煤淡季电厂机组运行减少，需求复苏不及预期，导致本周价格继续走低。
20200419,因果关系：库存总量升至高位导致电厂日耗低于往年同期，进而引发煤炭价格下跌。
20200419,煤炭行业前景：国内水力发电的装机规模较大，若水力发电超预期增发则会引发对火电的替代，对煤炭需求产生影响。
20200419,投资建议：在煤价进入企稳期的情况下，看好高分红、低估值的煤炭标的。
20180115,煤炭行业：港口动力煤价上涨加速，煤炭海运费大幅上涨，显示下游补库活跃。
20180115,短期行业基本面：电煤降价影响预期，焦炭弱势，焦煤强势。
20180115,煤炭供给风险：若供给再度放松，煤价仍有上涨空间。
20180115,焦炭价格压力显现：焦炭库存压力增加，预计短期将酝酿新一轮降价。
20180115,行业风险：大气污染治理力度加大，可能影响煤炭需求。
20180115,煤炭海运费再度大幅上涨：表明下游补库需求旺盛，对煤炭价格形成支撑。
20180115,煤炭企业降价：为缓解市场价格波动，阳煤集团、晋煤集团等纷纷下调电煤价格。
20180325,煤炭行业进入季节性淡季，动力煤需求短期内难以提升，叠加两会结束后供给逐渐放开，预计动力煤价格将持续弱势。
20180325,采暖季结束后，钢厂限产压力减轻，焦化厂炼焦煤库存和钢厂焦炭库存相对较低，若钢铁终端需求如期打开，焦化厂可能提前补库，预计焦煤价格将趋稳。
20180325,发改委加强煤炭价格监管，政策变化将对行业产生较大影响。
20180325,煤炭行业面临供需关系调整，下游行业需求变化和政策调整对煤炭价格产生影响。
20171016,煤炭行业供需关系：近期煤炭价格出现波动，部分煤矿连续降价，销售情况一般。受此影响，煤炭企业对产能调整产生观望态度，不愿关闭落后、过剩产能。
20171016,政策调控：为维护煤炭市场稳定，抑制煤炭价格过快上涨，山西煤炭进出口集团决定下调长协、重点户铁路电煤销售价格。
20171016,运输情况：作为煤炭运输大港，秦皇岛港在政策调控和铁路部门支持下，积极组织接卸，秦港煤炭调进量保持高位运行。
20171016,天气因素：近日港口气象条件欠佳，进一步助推了场存攀升。
20171016,行业趋势：在煤炭市场价格反弹的背景下，煤炭行业面临产能调整的压力，但政策调控和运输条件的改善有助于稳定市场供应。
20210129,2020年，煤炭行业整体利润下滑明显，主要原因是煤价下跌，导致煤炭企业收入减少。
20210129,2021年，煤价中枢有望进一步上移，板块业绩有望全面回暖，利好龙头公司的估值提升。
20210129,2020年，动力煤、焦炭价格降幅在3-5%，主要因为供给端收缩较为明显，下半年价格在需求释放的背景下，快速上涨，整体降幅较小。
20210129,焦煤、无烟煤价格同比降幅较大，降幅多在10%以上，主要是山西地区的产量释放相对宽松。
20210129,2021年，煤炭行业面临的风险因素包括宏观经济增速放缓，影响煤炭需求；进口、环保、安监等政策放松。
20210129,2020年，煤炭行业亏损企业的比例为35.10%，较上年同期的28.35%上升6.75pcts，盈利出现进一步下滑。
20180806,环保限产政策影响下，焦炭价格止跌回升，山西及山东地区完成首轮提涨50-100元。
20180806,由于天气原因，日耗持续处于80万吨以上高位，但库存未见下行，说明供应充足，煤价压力较大。
20180806,秋冬限产环保政策陆续出台，焦化行业限产及去产能政策逐步细化，后续价格提涨仍有空间。
20180806,环保限产政策拉动焦炭板块强势上涨，其持续性取决于环保政策的细化及落地情况。
20191228,电厂去库存明显，动力煤价格反弹：由于年底用电高峰，电厂采购煤炭需求增加，推动动力煤价格反弹。
20191228,焦炭市场偏强运行，焦煤价格走强：临近年底，山东焦炭去产能加快，环保政策导致焦化企业开工率下降，焦炭需求相对稳定，价格预计整体偏强运行。同时，焦化厂为过年准备冬储，采购积极性较高，使得焦煤价格同样相对坚挺。
20191228,煤炭供应偏紧，低硫主焦煤供应紧张：主产地由于生产任务完成以及安全检查趋严，产量减少；环保原因导致选煤厂开工率降低，进一步加剧低硫主焦煤供应紧张。
20191228,亚洲经济体推动煤炭需求增长：中国、印度等亚洲国家煤炭需求持续增长，抵消了欧洲和北美燃煤发电量的下降。
20191228,湖北省煤炭资源调整：为达成区域协调发展目标，湖北大冶、黄石等煤矿产业区的煤炭资源将主要运送至东北地区。
20170430,煤炭行业在2016年经历供需缺口，煤价上涨，带动行业景气度提升，企业盈利大幅改善。
20170430,2017年一季度，产量增量有限，煤价维持高位，预计二季度煤价仍将高位震荡。
20170430,2016年煤企盈利底部回升，23家重点非转型煤炭上市公司中，有6家净利润同比上升超过100%，7家扭亏为盈。
20170430,2016年商品煤销量同比降幅收窄，煤炭业务收入增速转正。
20170430,2016年煤价中枢上移，秦港Q5500平仓价全年均价470元/吨，同比上涨65元/吨；柳林4#焦煤车板价全年均价846元/吨，同比上涨157元/吨。
20170430,2016年税金及附加同比降幅近3成，主要源于煤价强势。
20170430,2017年一季度，受春节放假影响，产量环比有一定回升，但幅度不大。
20170430,预计2017年二季度，煤价在高位震荡，关注复产的不确定性。
20170430,2017年一季度，终端需求旺季不旺，钢价跌幅扩大，焦价提涨，钢厂利润压缩，采购原材料动力不足。
20170702,煤炭行业供应端收缩，产量释放有限，叠加山西和内蒙古地区安全检查，进一步影响产量。
20170702,进入夏季旺季，煤炭需求上升，推动煤价呈现上升趋势。
20170702,由于供应减少和需求增长，煤炭行业呈现出供需紧张的态势。
20170702,预计在旺季期间，煤炭价格将继续保持上升势头，行业整体收益水平有望提升。
20190711,上半年煤炭市场供需双弱，主要受矿难、进口政策等多重因素影响，导致煤价波动较大。
20190711,煤矿安监力度加大，使得煤炭产量受限，尤其是陕西地区。
20190711,沿海六大电与全国重点电数据出现明显分化，主要原因是沿海地区火电密度高，环境污染严重，且外来电净输入量增加。
20190711,进口煤限制政策主要针对动力煤，而焦煤供给相对刚性，且进口焦煤价格优势明显，导致焦煤价格维持高位震荡。
20190711,未来煤炭市场供需格局将趋于宽松，但优质产能的释放、铁路增运计划和国家减税降费政策等因素将影响煤价走势。
20200413,煤炭需求疲弱，导致沿海地区煤炭市场需求不断下行，进而倒逼上游煤炭企业减产。
20200413,受进出口贸易影响，下游制造业用电需求不振，叠加水电发力，使得沿海港口煤炭库存持续攀升，煤价承压。
20200413,煤价压力凸显，亟待进口政策出台以稳定煤价。
20200413,炼焦煤价格短期将以盘整为主，由于钢材库存高企、焦化企业利润下滑等因素限制。
20200413,焦煤作为稀缺资源，供给缩减，对焦煤价格形成支撑。
20200413,用电需求乏力，叠加水电快速上行，使得沿海六大电厂日耗水平极速下降，4-5月份煤炭需求堪忧。
20200413,港口吞吐量大幅下降，需求疲弱向上游传导，导致港口调出量低迷。
20181201,供需关系：在供需两弱的情况下，尽管进口煤政策有所收紧，但港口、电厂库存维持高位，对煤价形成较大压制。
20181201,因果关系：由于库存高位，煤价震荡走弱，后续需要关注需求和进口煤的变化情况。
20181201,价格链条：焦钢大幅下行，焦煤价格开始松动；港口煤价震荡走弱，沿海运费大幅回调。
20181201,行业趋势：在当前形势下，煤炭行业需要关注市场需求、政策变化以及产业链上下游的价格波动，以应对煤价波动和市场变化。
20200802,煤炭行业旺季来临，煤价止跌，供需关系良好，带动行业盈利回暖。
20200802,沿海动力煤价格基本持平，全国温度升高使用电需求增加，下游电厂库存进入消化期。
20200802,业绩环比改善核心来自产量疫情影响减退后的增长及煤炭价格5月份后的快速回升。
20200802,煤炭板块上涨原因在于宏观经济预期好转，无风险利率下行带来估值修复，具备低估值、高股息、滞涨特征。
20200926,煤炭行业供需关系紧张，主要受双节临近，煤矿安全检查力度加大，产地停限产增多，内蒙煤管票限制持续，进口煤限制严格等因素影响。
20200926,需求端表现出淡季特征，但工业用电及其他非电耗煤仍支持需求韧性。
20200926,煤价上涨，但考虑到煤价逼近红区，政策调节预期增强，市场观望情绪渐浓，煤价上涨有限。
20200926,政策调节煤价，可能会抑制煤价的持续上涨，但出于保供和稳价目的，政策调节或不会改变紧供给的基本面。
20200926,煤炭行业面临供给侧结构性改革，产能集中度提升，优质产能释放，供给格局将趋于合理稳定。
20200926,煤价上涨增强了煤企盈利环比改善的确定性，煤企业绩改善及估值修复预期。
20200926,煤炭行业作为我国经济发展的能源支柱，其景气程度依赖于宏观经济的回暖表现。
20200926,煤炭的进口是煤炭供需的不确定性因素，政策的变动可能会使煤炭行业供需错配。
20181216,煤炭行业：研报主要分析了我国煤炭市场的供需情况，涉及到动力煤和焦煤两种类型。
20181216,供需关系：受气温下降影响，电厂日耗提升，但终端和港口库存高位运行，使动力煤价格承压。另一方面，焦煤资源供应偏紧，焦企开工率高位运行，采暖季钢厂限产不及预期利好焦煤需求。
20181216,因果关系：煤价下跌导致煤矿库存高企，销售压力增大；气温下降使电厂日耗增加，但高库存使动力煤价格承压；焦煤供应偏紧，使焦炭市场稳定运行。
20181216,未来趋势：海运费连续回升，显示下游采购积极性上升，若日耗继续高位运行，动力煤现货价有望止跌；焦炭市场以稳为主，后期关注钢材利润情况。
20181216,风险提示：宏观经济大幅下滑、煤价大幅下跌、焦炭限产不及预期、政策性调控煤价、新增产能大量释放、进口煤政策放开等因素可能影响煤炭市场。
20190925,煤炭行业供给侧改革导致“两湖一江”地区煤炭自给率大幅下降，需求端则依赖外部煤炭资源调入。
20190925,浩吉铁路作为“北煤南运”的煤炭铁路运输专线，具有明显的运费优势，预计将带来“两湖一江”地区煤炭价格下跌。
20190925,浩吉铁路初期运力分配以湖南、湖北为主，随着去产能的推进，陕北、蒙西地区新建产能释放，铁路运力愈发成为煤炭运输的稀缺资源。
20190925,各家煤炭企业初期受益于铁路运费优惠，预计可获得税前利润2.3-3.1亿元。
20210116,寒潮来临，导致煤炭需求增加，港口煤价上涨。
20210116,产地煤炭供不应求，区域煤价上涨，贸易商报价持续上涨，港口现货资源稀少。
20210116,下游耗煤企业库存偏低，补库意愿较强，高价接货意愿不断提高，实际成交量增多。
20210116,预计一季度在长协煤签订和发运、进口煤批量进入的作用下，煤价有望回归至合理区间。
20210116,受环保限产等政策影响，国内产地供应难有放量，煤焦产品供给持续偏紧。
20210116,需求端，地产韧性仍存，制造业景气度向好，下游较强的需求对焦炭价格支撑力较强。
20210116,短期内焦煤焦炭市场延续偏强态势。
20190408,煤炭行业：研报主要分析了焦炭和焦煤市场的供需关系，以及价格弱势运行的原因。受两轮焦炭降价影响，焦企利润几无，部分接近盈亏点。尽管钢厂在两会结束后有一定复产情况，但焦炭库存仍处高位，采购积极性不高，市场整体弱势难改。
20190408,供给端：煤矿复工复产低于预期，安监环保高压叠加煤运通道检修受阻，使得动力煤价格有望维持中高位运行。部分主焦煤资源供应结构性紧缺，澳洲进口受限，焦煤下跌空间有限。
20190408,成本端：受安全、环保政策影响，煤炭产量同比下降，导致吨煤成本明显上升，拖累公司煤炭板块盈利。第四季度吨煤成本环比明显改善，但整体仍处于较高水平。
20190408,业绩释放：考虑到1-4月焦煤均价同比、环比均上涨，预计焦煤板块一季度业绩将更加充分释放。
20190408,政策影响：国家发改委批复转龙湾煤矿产能由500万吨/年核增至1000万吨/年，预计鄂尔多斯能化2019年煤炭产量仍有提升空间。
20200905,煤炭供应受到煤管票和煤炭资源领域专项整治的影响，整体供应持续受限，进口煤管控措施未见放松，供给端缺乏弹性。
20200905,工业用电需求逐步改善，雨季过后，水电出力收窄，火电需求复苏，煤价有望结束僵持局面，重回上行通道。
20200905,受“十三五”期间新增产能释放接近尾声、生产严格要求合法合规限制等因素影响，煤炭供给缺乏弹性。
20200905,煤炭在一次能源消费占比降幅有望明显收窄，随着经济恢复，煤炭需求继续提升，明年煤炭供需形势更趋紧俏。
20200905,受疫情影响，中国对俄罗斯煤炭需求下降，天然气价格下降导致煤炭竞争力减弱。
20200905,印度煤炭公司产量和销量同比下降，受罢工、雨季和封锁措施等因素影响。
20180502,煤炭供需关系：研报指出，煤炭供给端有效产能不足，产量释放乏力，导致煤炭价格淡季不淡，供需缺口继续扩大，价格中枢上扬。
20180502,因果关系：煤炭供需缺口扩大导致煤价上涨，进而影响电厂成本和利润。在煤价高位运行的背景下，电厂为了维持库存，不得不接受较高的煤炭价格，从而导致电力板块毛利继续下滑。
20180502,行业趋势：煤炭行业整体呈现供需失衡状态，煤价预计将继续上涨。受此影响，电力板块的盈利能力受到一定程度的影响。
20180502,成本压力：煤炭企业吨煤成本增加，主要源于人员工资提升和安全、环保投入加大。此外，煤炭进口成本和税费也相应增加，进一步加大了煤炭企业的成本压力。
20180502,业绩预期：预计2018年煤价中枢高位运行，煤炭企业盈利能力将得到持续增强。同时，随着煤炭行业的企稳发展，运输业务持续发力，板块协同效应进一步突显，板块盈利能力有望得到恢复。
20180501,动力煤：产地煤价企稳，港口煤价反弹，进口煤限令带动市场情绪由悲观转为乐观，库存大幅下滑，沿海运费大幅上涨。预计煤价在迎峰度夏前会延续小幅上涨走势。
20180501,煤焦钢：钢材库存持续回落，钢价填补三月以来跌幅；焦炭价格企稳，限产保价有望支撑价格反弹，但焦煤价格承压，产地和港口煤价继续下探。
20180501,投资建议：预计旺季煤价上涨将推动股票上涨60%左右，建议抄底煤炭股。推荐两类标的：山西资产注入标的（如山煤国际、阳泉煤业、潞安环能、山西焦化、西山煤电），以及低估值白马（如陕西煤业、兖州煤业、中国神华）。
20180501,港口煤价与库存关系：港口煤价反弹，库存大幅下滑，显示供需关系紧张，煤价有上行压力。
20181022,煤炭价格震荡较大，总体呈高位震荡态势，受宏观经济和下游需求影响。
20181022,动力煤需求长期承压，高库存和下游需求减少导致需求下行压力较大。
20181022,焦化利润受钢铁行业利润影响，存在下行压力，焦炭价格先跌后涨。
20181022,焦煤价格受焦钢产业链影响较大，先下跌后上涨，总体呈高位震荡态势。
20181022,煤炭板块为高β板块，受宏观经济影响较大，受钢铁板块波动影响较大。
20181022,煤炭行业供给端受多因素影响，如去产能、环保限产等，边际供给有望下行。
20181022,动力煤价格距离绿色煤价较远，中长期来看，面临较大下行压力。
20181022,焦化行业价格存在支撑，但由于利润受制于钢铁行业，未来价格下行压力较大。
20181103,动力煤价格：受环保和安全检查影响，产地煤价出现松动，冬储需求有限，预计煤价后续反转下行。港口煤价受建材化工需求回升止跌上扬，但下游采购疲软，短期内看跌为主。
20181103,炼焦煤供应：山东煤矿事故波及的矿井逐渐复产，但主要集中在动力煤品种，炼焦煤供应短缺仍然持续，预计将继续支持煤价走强。
20181103,焦企利润：焦企利润高企，对焦煤采购需求旺盛，炼焦煤供应短缺将进一步支持煤价上涨。
20181103,行业趋势：环保和安全检查对煤炭行业产生影响，煤价波动较大。随着矿井复产，动力煤价格看跌，炼焦煤供应短缺将继续支持煤价走强。
20180322,煤炭行业整体供应充足，港口库存和电厂库存均处于高位，导致短期内煤价走势偏弱。
20180322,钢铁终端需求逐渐回暖，有望带动煤焦钢产业链一同上涨。
20180322,钢厂高炉复产预计将在4月后开始，进一步推动焦炭需求上升。
20180322,随着需求旺季的到来，煤炭市场有望逐步回暖，但库存压力仍需关注。
20171114,煤炭市场供需关系稳定，政策调控力度加大，以长协煤定价机制为主导，旨在稳定煤炭企业的定价及供需格局，提高业绩确定性。
20171114,2018年煤炭市场价格相对稳定，受政策调控影响，市场煤价格难以大幅波动，长协煤价格相对市场煤价格稍有滞后，但逐步向年度长协煤定价收敛。
20171114,煤炭市场供给减少，预计均衡价格将维持在高位，市场煤价格难以下跌，长协煤价格也难以大幅波动，因此煤价弹性逐步变弱。
20171114,未来推行直够直销的煤炭供需模式，以减少中间环节对煤炭供需的冲击和扰动，让煤价更好地体现上下游的供需情况，使煤价尽可能的向合理水平回归。
20180702,煤炭供需关系：受国内外宏观形势因素影响，煤炭消费端可能出现乏力，但夏季温度偏低、雨季水量大等因素可能导致煤炭需求下降。同时，国家可能进一步要求居民取暖、中小工业窑炉等采用天然气替代煤炭，可能会减少煤炭消费量，导致煤炭需求不足。
20180702,煤炭进出口：巴彦淖尔市政府网站数据显示，甘其毛都口岸5月共外调蒙古煤炭171.18万吨，较去年同期增长26.84%，环比4月增长48.49%。这说明蒙古煤炭出口量增加，有助于缓解我国煤炭供应压力。
20180702,煤炭价格：煤炭供需格局已在改善，运力相对宽松和履约率提高的长协煤可减小电企煤价波动，煤价回归绿色区间趋势明确。此外，受原材料价格上涨和需求增加影响，钢铁等原材料加工利用行业对整体工企利润增长贡献抢眼，价栺上涨和成本下降共同发挥作用使得5月工企利润持续快速增长。
20180702,煤炭行业政策：研报中提到国家可能进一步要求居民取暖、中小工业窑炉等采用天然气替代煤炭，表明政府对煤炭行业的政策导向在逐步调整，以减少煤炭消费量和降低环境污染。
20210221,煤炭行业春节前后，煤价总体延续下跌，主要原因是保供需求产量释放较快，需求有所下降。
20210221,预计节后下游行业复工复产快于往年，需求将稳步回升。随着保供要求下降，两会前期安监力度趋严，港口存煤处于中低位，煤价有望逐步企稳回升。
20210221,2021年国内经济继续回升，煤价中枢预计显著高于2020年，煤企业绩弹性明显。
20210221,中长期来看，煤价中枢提高，龙头公司现金流持续向好、分红提升，煤炭板块估值有望继续提升。
20190526,煤炭产业链：产地煤价出现松动，动力煤价格全面走弱，受到煤管票和环保检查的影响，但销售情况转差，导致煤价下行。
20190526,港口煤价：港口煤炭自燃、下游需求疲软，贸易商出货抛售增加，煤价弱势回调，出现价格倒挂现象。
20190526,库存情况：港口、电厂库存双高，反映出当前市场供应充足，但需求相对较弱。
20190526,水电冲击：水电对电厂日耗的影响较大，采购需求回升尚需等待，意味着当前电厂对煤炭的需求并未完全恢复。
20190526,沿海运费：受煤价下跌和下游需求减弱影响，沿海运费出现反弹。
20201022,煤炭供给：受内蒙产地政策性限产和进口限制影响，行业供给收紧，导致煤炭价格上涨。
20201022,供需关系：煤炭需求稳定，供给侧改革和政策变动可能引发供需错配，影响煤炭价格。
20201022,业绩改善：煤企三季度业绩将环比改善，主要得益于煤价上涨和内部挖潜降本增效。
20201022,价格行情：动力煤、喷吹煤价格环比上涨，焦炭价格上涨，煤焦价差扩大。
20201022,行业发展趋势：煤炭作为国内经济发展能源支柱，其地位短期内难以被替代，但可再生能源的快速发展可能对火电市场份额产生一定替代效应。
20190311,煤炭需求方面，由于淡季来临和电厂库存高位，电厂采购积极性较低，导致煤价开始松动。
20190311,煤炭供给方面，受到榆林煤矿事故和内蒙银矿事故影响，煤矿复产节奏较慢，叠加澳洲焦煤进口受限，使得焦煤供应偏紧。
20190311,尽管焦企产能利用率小幅下降，但由于焦煤库存低位，对焦煤采购需求仍相对稳定。
20190311,预计三月中下旬煤矿加速复产，有望缓解煤炭供给紧张局面。
20180107,冬季降温，煤炭需求上升，但由于雨雪天气影响，运输受阻，导致供需关系紧张。
20180107,市场对煤炭行业的过度悲观情绪导致企业盈利和估值较低，但随着经济预期的修正，市场开始关注煤炭企业的年报和一季度经营状况，推动了预期修复的行情。
20180107,大范围降雪导致秦港库存下降，六大电厂库存上涨，预计运力不足将加速电厂补库存，对动力煤价格形成利好预期。
20180107,尽管近期发生大面积严重污染，但焦炭生产未受影响，反而增加了开工，预示着焦炭盈利的周期波动可能开始。
20180710,鄂尔多斯环保督查结束，露天煤矿复产，煤炭供给增加，预计煤炭价格将承压。
20180710,山西焦化行业环保“回头看”活动影响焦炭供需，若严格执行，山西焦企生产或将受到一定影响，焦炭供需偏松的格局有望扭转。
20200314,煤炭供应：疫情对煤炭产量的不利影响已基本消除，整体煤炭供应偏宽松，受前期价格涨幅过大影响，产地煤炭价格多次下调。
20200314,焦炭供需：焦化厂开工率提升，供给略增加；钢厂高炉开工率持续下降，需求弱稳，本周焦炭价格下跌。
20200314,风险提示：宏观经济大幅下滑，煤价大幅下跌，焦炭限产不及预期，政策性调控煤价，新增产能大量释放，进口煤政策收紧、榆林地区煤管票放开。
20200314,需求方面：电厂日耗持续上升，总体日耗接近历年平均水平。
20210405,煤炭供应方面，由于矿方供不应求，部分煤矿因安全环保检查而减产停产，导致市场库存下降，价格上涨。
20210405,炼焦煤市场结构化差异显著，下游焦企对优质煤种采购有所增加，优质主焦、瘦主焦及肥煤矿井原煤精煤库存下降，价格有所上涨。
20210405,进口煤方面，受蒙古疫情影响，蒙煤通关减少，进口煤价格有所上涨。
20210405,下游钢厂受到限产压制，按需采购，焦炭价格处于筑底阶段，且预计未来新增产能难度加大，落后产能加速出清，有利于行业龙头企业。
20210405,国内水力发电装机规模较大，若超预期增发，可能对火电产生替代效应。
20210405,国际煤炭市场变化将对国内煤炭市场供求关系产生重要影响，对国内煤企的煤炭生产、销售业务产生一定的影响。
20210405,焦化利润大幅收缩，市场预期焦价继续回落空间有限。
20190102,焦炭市场短期供应偏宽松，焦炭价格弱势难改，影响焦煤市场供需弱稳。
20190102,大量进口煤到岸等待通关，煤炭供应增加，对内贸煤价产生冲击，市场看空预期强烈。
20190102,煤炭企业下调煤炭销售价格，市场下行压力较大。
20190102,受安全、环保监管趋严影响，三季度煤炭产量环比下降，四季度将持续受到影响。
20190102,国际煤价上涨带动煤炭售价上扬，但陕蒙基地产量下滑及安全环保投入增加，吨煤成本上升，拖累公司煤炭板块盈利。
20190102,石油、天然气等上游生产资料价格高企，人民币汇率走低，甲醇供给受阻，甲醇价格保持高位，公司甲醇板块高盈利水平有望维持。
20200614,煤炭行业：研报指出，随着夏季临近，六大电厂日耗增加，导致煤炭需求上升。
20200614,供需关系：由于沿海运价上涨和港口运量增加，可以看出运输环节的紧张，这也将对煤炭价格产生一定支持作用。
20200614,因果关系：夏季用电高峰到来，电厂补库需求增加，导致煤炭价格上涨。
20200614,预期趋势：短期煤炭价格预计维持平稳，但中长期看，随着供应增加和需求减少，煤炭价格可能呈现下行趋势。
